Frequency	Magnitude	Phase
237.8125	-12.1631	85.53096
238.125	-12.15448	85.35027
238.4375	-12.08803	85.01241
238.75	-12.09045	84.792
239.0625	-12.04316	84.52921
239.375	-12.01401	84.20184
239.6875	-11.99675	84.54903
240	-11.9902	84.11907
240.3125	-11.88511	83.64309
240.625	-11.91001	83.76552
240.9375	-11.87246	83.05393
241.25	-11.84396	82.99107
241.5625	-11.84093	82.91848
241.875	-11.82589	82.56795
242.1875	-11.82302	82.37383
242.5	-11.80051	82.25207
242.8125	-11.81263	81.8774
243.125	-11.81888	81.97662
243.4375	-11.79366	81.74946
243.75	-11.82277	81.40611
244.0625	-11.80592	81.38092
244.375	-11.81445	81.39841
244.6875	-11.80576	81.2087
245	-11.79446	81.16099
245.3125	-11.78066	81.22922
245.625	-11.80108	81.15547
245.9375	-11.76818	81.28378
246.25	-11.7734	81.31807
246.5625	-11.75613	81.39571
246.875	-11.72065	81.36124
247.1875	-11.70314	81.7185
247.5	-11.70385	81.66994
247.8125	-11.65635	81.32844
248.125	-11.55399	81.71194
248.4375	-11.47837	82.20488
248.75	-11.41564	82.43712
249.0625	-11.39241	82.23915
249.375	-11.28376	81.92378
249.6875	-11.04852	82.22474
250	-10.92392	82.52855
250.3125	-10.78656	82.30854
250.625	-10.5588	81.86193
250.9375	-10.23182	80.98589
251.25	-9.868345	80.12174
251.5625	-9.445179	78.30581
251.875	-8.892116	75.14538
252.1875	-8.225952	69.47736
252.5	-7.665252	58.90371
252.8125	-7.871063	40.30056
253.125	-11.3226	16.71459
253.4375	-17.80909	34.08274
253.75	-17.58171	66.4828
254.0625	-16.18101	76.85667
254.375	-15.22678	80.75297
254.6875	-14.57918	83.05856
255	-14.183	84.12322
255.3125	-13.77828	84.7253
255.625	-13.53075	85.36362
255.9375	-13.2848	85.69099
256.25	-13.0495	86.14592
256.5625	-12.86748	86.27158
256.875	-12.70629	86.30081
257.1875	-12.53148	86.72665
257.5	-12.4039	86.89368
257.8125	-12.33323	86.70029
258.125	-12.22232	87.04142
258.4375	-12.09414	87.02102
258.75	-11.97837	86.87029
259.0625	-11.9242	86.80909
259.375	-11.80089	86.687
259.6875	-11.74466	86.98593
260	-11.64024	86.89333
260.3125	-11.57672	86.77737
260.625	-11.46729	86.68776
260.9375	-11.4339	86.73547
261.25	-11.37102	86.6238
261.5625	-11.27489	86.4664
261.875	-11.21592	86.51754
262.1875	-11.16158	86.4849
262.5	-11.15085	86.24509
262.8125	-11.07703	85.92563
263.125	-11.0172	86.03411
263.4375	-10.96063	85.99435
263.75	-10.90006	85.96486
264.0625	-10.85156	85.99362
264.375	-10.79661	85.91682
264.6875	-10.75521	85.68987
265	-10.69454	85.61677
265.3125	-10.6563	85.61291
265.625	-10.62817	85.58739
265.9375	-10.55308	85.54378
266.25	-10.52857	85.62526
266.5625	-10.4714	85.20573
266.875	-10.39865	85.51839
267.1875	-10.41114	85.16531
267.5	-10.33664	85.05169
267.8125	-10.28434	85.04126
268.125	-10.22674	84.76978
268.4375	-10.18569	84.8772
268.75	-10.15907	84.83429
269.0625	-10.11199	84.44854
269.375	-10.03258	84.47591
269.6875	-10.04949	84.50294
270	-9.987752	84.36381
270.3125	-9.944688	84.15435
270.625	-9.896421	84.07523
270.9375	-9.854324	83.86326
271.25	-9.814708	83.8517
271.5625	-9.8008	83.62534
271.875	-9.735178	83.70258
272.1875	-9.731618	83.55454
272.5	-9.665947	83.2757
272.8125	-9.672882	83.28635
273.125	-9.639362	83.04197
273.4375	-9.581991	82.97135
273.75	-9.54915	82.78031
274.0625	-9.557017	82.776
274.375	-9.501445	82.45567
274.6875	-9.483677	82.54401
275	-9.438917	82.4509
275.3125	-9.430644	82.44952
275.625	-9.380685	82.47636
275.9375	-9.374617	82.25197
276.25	-9.345747	81.9465
276.5625	-9.328162	81.9993
276.875	-9.300996	81.91769
277.1875	-9.282261	81.90151
